,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
9251,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-O2,gflops_per_second_ddot,0.292636,0,../../experiment/on-premises/results/logs/poodle4/haswell-O2/HPCG-Benchmark_3.1_2025-07-03_00-15-38.txt,0
9252,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-O2,gflops_per_second_ddot,0.276232,0,../../experiment/on-premises/results/logs/poodle4/haswell-O2/HPCG-Benchmark_3.1_2025-07-03_00-16-39.txt,0
9253,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,x86-64-v4-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/x86-64-v4-Ofast,
9254,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,x86-64-v4-Ofast,gflops_per_second_ddot,0.297053,0,../../experiment/on-premises/results/logs/poodle4/x86-64-v4-Ofast/HPCG-Benchmark_3.1_2025-07-03_01-22-06.txt,0
9255,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,x86-64-v4-Ofast,gflops_per_second_ddot,0.286218,0,../../experiment/on-premises/results/logs/poodle4/x86-64-v4-Ofast/HPCG-Benchmark_3.1_2025-07-03_01-20-06.txt,0
9256,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,x86-64-v4-Ofast,gflops_per_second_ddot,0.328825,0,../../experiment/on-premises/results/logs/poodle4/x86-64-v4-Ofast/HPCG-Benchmark_3.1_2025-07-03_01-21-05.txt,0
9257,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-Os,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/haswell-Os,
9258,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-Os,gflops_per_second_ddot,0.299144,0,../../experiment/on-premises/results/logs/poodle4/haswell-Os/HPCG-Benchmark_3.1_2025-07-03_01-40-22.txt,0
9259,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-Os,gflops_per_second_ddot,0.283932,0,../../experiment/on-premises/results/logs/poodle4/haswell-Os/HPCG-Benchmark_3.1_2025-07-03_01-38-20.txt,0
9260,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-Os,gflops_per_second_ddot,0.281378,0,../../experiment/on-premises/results/logs/poodle4/haswell-Os/HPCG-Benchmark_3.1_2025-07-03_01-39-21.txt,0
9261,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Os,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver1-Os,
9262,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Os,gflops_per_second_ddot,0.286123,0,../../experiment/on-premises/results/logs/poodle4/znver1-Os/HPCG-Benchmark_3.1_2025-07-02_21-36-31.txt,0
9263,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Os,gflops_per_second_ddot,0.280811,0,../../experiment/on-premises/results/logs/poodle4/znver1-Os/HPCG-Benchmark_3.1_2025-07-02_21-38-33.txt,0
9264,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Os,gflops_per_second_ddot,0.291544,0,../../experiment/on-premises/results/logs/poodle4/znver1-Os/HPCG-Benchmark_3.1_2025-07-02_21-37-32.txt,0
9265,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-O1,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-O1,
9266,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-O1,gflops_per_second_ddot,0.286121,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-O1/HPCG-Benchmark_3.1_2025-07-03_01-06-40.txt,0
9267,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-O1,gflops_per_second_ddot,0.287836,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-O1/HPCG-Benchmark_3.1_2025-07-03_01-05-39.txt,0
9268,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-O1,gflops_per_second_ddot,0.293657,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-O1/HPCG-Benchmark_3.1_2025-07-03_01-04-39.txt,0
9269,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Og,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/skylake-Og,
9270,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Og,gflops_per_second_ddot,0.299742,0,../../experiment/on-premises/results/logs/poodle4/skylake-Og/HPCG-Benchmark_3.1_2025-07-02_23-23-29.txt,0
9271,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Og,gflops_per_second_ddot,0.292786,0,../../experiment/on-premises/results/logs/poodle4/skylake-Og/HPCG-Benchmark_3.1_2025-07-02_23-24-30.txt,0
9272,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Og,gflops_per_second_ddot,0.294199,0,../../experiment/on-premises/results/logs/poodle4/skylake-Og/HPCG-Benchmark_3.1_2025-07-02_23-25-30.txt,0
9273,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,ivybridge-O3,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/ivybridge-O3,
9274,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,ivybridge-O3,gflops_per_second_ddot,0.273483,0,../../experiment/on-premises/results/logs/poodle4/ivybridge-O3/HPCG-Benchmark_3.1_2025-07-03_00-51-27.txt,0
9275,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,ivybridge-O3,gflops_per_second_ddot,0.301217,0,../../experiment/on-premises/results/logs/poodle4/ivybridge-O3/HPCG-Benchmark_3.1_2025-07-03_00-50-25.txt,0
9276,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,ivybridge-O3,gflops_per_second_ddot,0.296941,0,../../experiment/on-premises/results/logs/poodle4/ivybridge-O3/HPCG-Benchmark_3.1_2025-07-03_00-49-23.txt,0
9277,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,broadwell-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/broadwell-Ofast,
9278,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_ddot,0.289721,0,../../experiment/on-premises/results/logs/poodle4/broadwell-Ofast/HPCG-Benchmark_3.1_2025-07-03_00-02-26.txt,0
9279,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_ddot,0.285543,0,../../experiment/on-premises/results/logs/poodle4/broadwell-Ofast/HPCG-Benchmark_3.1_2025-07-03_00-01-26.txt,0
9280,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_ddot,0.296723,0,../../experiment/on-premises/results/logs/poodle4/broadwell-Ofast/HPCG-Benchmark_3.1_2025-07-03_00-00-24.txt,0
9281,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-Os,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver3-Os,
9282,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-Os,gflops_per_second_ddot,0.306253,0,../../experiment/on-premises/results/logs/poodle4/znver3-Os/HPCG-Benchmark_3.1_2025-07-02_21-04-02.txt,0
9283,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-Os,gflops_per_second_ddot,0.299354,0,../../experiment/on-premises/results/logs/poodle4/znver3-Os/HPCG-Benchmark_3.1_2025-07-02_21-03-03.txt,0
9284,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-Os,gflops_per_second_ddot,0.294187,0,../../experiment/on-premises/results/logs/poodle4/znver3-Os/HPCG-Benchmark_3.1_2025-07-02_21-05-04.txt,0
9285,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-O1,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver1-O1,
9286,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-O1,gflops_per_second_ddot,0.285166,0,../../experiment/on-premises/results/logs/poodle4/znver1-O1/HPCG-Benchmark_3.1_2025-07-02_21-50-43.txt,0
9287,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-O1,gflops_per_second_ddot,0.292665,0,../../experiment/on-premises/results/logs/poodle4/znver1-O1/HPCG-Benchmark_3.1_2025-07-02_21-49-42.txt,0
9288,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-O1,gflops_per_second_ddot,0.290628,0,../../experiment/on-premises/results/logs/poodle4/znver1-O1/HPCG-Benchmark_3.1_2025-07-02_21-48-41.txt,0
9289,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-Os,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-Os,
9290,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-Os,gflops_per_second_ddot,0.286666,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-Os/HPCG-Benchmark_3.1_2025-07-03_00-40-17.txt,0
9291,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-Os,gflops_per_second_ddot,0.295403,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-Os/HPCG-Benchmark_3.1_2025-07-03_00-41-17.txt,0
9292,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-Os,gflops_per_second_ddot,0.28784,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-Os/HPCG-Benchmark_3.1_2025-07-03_00-42-18.txt,0
9293,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-Os,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/btver2-Os,
9294,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-Os,gflops_per_second_ddot,0.295326,0,../../experiment/on-premises/results/logs/poodle4/btver2-Os/HPCG-Benchmark_3.1_2025-07-02_22-10-22.txt,0
9295,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-Os,gflops_per_second_ddot,0.293092,0,../../experiment/on-premises/results/logs/poodle4/btver2-Os/HPCG-Benchmark_3.1_2025-07-02_22-12-24.txt,0
9296,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-Os,gflops_per_second_ddot,0.291855,0,../../experiment/on-premises/results/logs/poodle4/btver2-Os/HPCG-Benchmark_3.1_2025-07-02_22-11-22.txt,0
9297,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,bdver4-O3,compatible,False,0,../../experiment/on-premises/results/logs/poodle4/bdver4-O3,
9298,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver2-Os,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver2-Os,
9299,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver2-Os,gflops_per_second_ddot,0.305335,0,../../experiment/on-premises/results/logs/poodle4/znver2-Os/HPCG-Benchmark_3.1_2025-07-02_21-17-13.txt,0
9300,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver2-Os,gflops_per_second_ddot,0.270479,0,../../experiment/on-premises/results/logs/poodle4/znver2-Os/HPCG-Benchmark_3.1_2025-07-02_21-16-13.txt,0
9301,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver2-Os,gflops_per_second_ddot,0.284213,0,../../experiment/on-premises/results/logs/poodle4/znver2-Os/HPCG-Benchmark_3.1_2025-07-02_21-15-11.txt,0
9302,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver3-Ofast,
9303,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-Ofast,gflops_per_second_ddot,0.300195,0,../../experiment/on-premises/results/logs/poodle4/znver3-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-06-05.txt,0
9304,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-Ofast,gflops_per_second_ddot,0.276798,0,../../experiment/on-premises/results/logs/poodle4/znver3-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-08-08.txt,0
9305,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-Ofast,gflops_per_second_ddot,0.296736,0,../../experiment/on-premises/results/logs/poodle4/znver3-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-07-06.txt,0
9306,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,broadwell-Os,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/broadwell-Os,
9307,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,broadwell-Os,gflops_per_second_ddot,0.293169,0,../../experiment/on-premises/results/logs/poodle4/broadwell-Os/HPCG-Benchmark_3.1_2025-07-03_01-37-18.txt,0
9308,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,broadwell-Os,gflops_per_second_ddot,0.295341,0,../../experiment/on-premises/results/logs/poodle4/broadwell-Os/HPCG-Benchmark_3.1_2025-07-03_01-35-16.txt,0
9309,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,broadwell-Os,gflops_per_second_ddot,0.283489,0,../../experiment/on-premises/results/logs/poodle4/broadwell-Os/HPCG-Benchmark_3.1_2025-07-03_01-36-17.txt,0
9310,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-O3,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver3-O3,
9311,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-O3,gflops_per_second_ddot,0.297769,0,../../experiment/on-premises/results/logs/poodle4/znver3-O3/HPCG-Benchmark_3.1_2025-07-02_21-10-07.txt,0
9312,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-O3,gflops_per_second_ddot,0.306623,0,../../experiment/on-premises/results/logs/poodle4/znver3-O3/HPCG-Benchmark_3.1_2025-07-02_21-09-07.txt,0
9313,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver3-O3,gflops_per_second_ddot,0.290358,0,../../experiment/on-premises/results/logs/poodle4/znver3-O3/HPCG-Benchmark_3.1_2025-07-02_21-11-08.txt,0
9314,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-O3,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/haswell-O3,
9315,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-O3,gflops_per_second_ddot,0.28243,0,../../experiment/on-premises/results/logs/poodle4/haswell-O3/HPCG-Benchmark_3.1_2025-07-03_00-11-33.txt,0
9316,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-O3,gflops_per_second_ddot,0.278634,0,../../experiment/on-premises/results/logs/poodle4/haswell-O3/HPCG-Benchmark_3.1_2025-07-03_00-09-31.txt,0
9317,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-O3,gflops_per_second_ddot,0.288027,0,../../experiment/on-premises/results/logs/poodle4/haswell-O3/HPCG-Benchmark_3.1_2025-07-03_00-10-32.txt,0
9318,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sapphirerapids-O0,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/sapphirerapids-O0,
9319,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sapphirerapids-O0,gflops_per_second_ddot,0.285578,0,../../experiment/on-premises/results/logs/poodle4/sapphirerapids-O0/HPCG-Benchmark_3.1_2025-07-02_23-47-03.txt,0
9320,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sapphirerapids-O0,gflops_per_second_ddot,0.307085,0,../../experiment/on-premises/results/logs/poodle4/sapphirerapids-O0/HPCG-Benchmark_3.1_2025-07-02_23-44-56.txt,0
9321,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sapphirerapids-O0,gflops_per_second_ddot,0.294802,0,../../experiment/on-premises/results/logs/poodle4/sapphirerapids-O0/HPCG-Benchmark_3.1_2025-07-02_23-46-00.txt,0
9322,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-Og,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/haswell-Og,
9323,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-Og,gflops_per_second_ddot,0.290233,0,../../experiment/on-premises/results/logs/poodle4/haswell-Og/HPCG-Benchmark_3.1_2025-07-02_23-57-22.txt,0
9324,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-Og,gflops_per_second_ddot,0.27391,0,../../experiment/on-premises/results/logs/poodle4/haswell-Og/HPCG-Benchmark_3.1_2025-07-02_23-59-24.txt,0
9325,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,haswell-Og,gflops_per_second_ddot,0.290186,0,../../experiment/on-premises/results/logs/poodle4/haswell-Og/HPCG-Benchmark_3.1_2025-07-02_23-58-23.txt,0
9326,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Og,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver1-Og,
9327,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Og,gflops_per_second_ddot,0.288282,0,../../experiment/on-premises/results/logs/poodle4/znver1-Og/HPCG-Benchmark_3.1_2025-07-02_21-27-23.txt,0
9328,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Og,gflops_per_second_ddot,0.304846,0,../../experiment/on-premises/results/logs/poodle4/znver1-Og/HPCG-Benchmark_3.1_2025-07-02_21-29-25.txt,0
9329,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Og,gflops_per_second_ddot,0.297879,0,../../experiment/on-premises/results/logs/poodle4/znver1-Og/HPCG-Benchmark_3.1_2025-07-02_21-28-23.txt,0
9330,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,ivybridge-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/ivybridge-Ofast,
9331,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,ivybridge-Ofast,gflops_per_second_ddot,0.295586,0,../../experiment/on-premises/results/logs/poodle4/ivybridge-Ofast/HPCG-Benchmark_3.1_2025-07-03_00-43-19.txt,0
9332,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,ivybridge-Ofast,gflops_per_second_ddot,0.286735,0,../../experiment/on-premises/results/logs/poodle4/ivybridge-Ofast/HPCG-Benchmark_3.1_2025-07-03_00-45-21.txt,0
9333,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,ivybridge-Ofast,gflops_per_second_ddot,0.292154,0,../../experiment/on-premises/results/logs/poodle4/ivybridge-Ofast/HPCG-Benchmark_3.1_2025-07-03_00-44-20.txt,0
9334,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver1-Ofast,
9335,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Ofast,gflops_per_second_ddot,0.28586,0,../../experiment/on-premises/results/logs/poodle4/znver1-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-39-34.txt,0
9336,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Ofast,gflops_per_second_ddot,0.297578,0,../../experiment/on-premises/results/logs/poodle4/znver1-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-41-35.txt,0
9337,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver1-Ofast,gflops_per_second_ddot,0.29748,0,../../experiment/on-premises/results/logs/poodle4/znver1-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-40-35.txt,0
9338,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/btver2-Ofast,
9339,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-Ofast,gflops_per_second_ddot,0.292031,0,../../experiment/on-premises/results/logs/poodle4/btver2-Ofast/HPCG-Benchmark_3.1_2025-07-02_22-15-25.txt,0
9340,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-Ofast,gflops_per_second_ddot,0.276971,0,../../experiment/on-premises/results/logs/poodle4/btver2-Ofast/HPCG-Benchmark_3.1_2025-07-02_22-13-24.txt,0
9341,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-Ofast,gflops_per_second_ddot,0.29955,0,../../experiment/on-premises/results/logs/poodle4/btver2-Ofast/HPCG-Benchmark_3.1_2025-07-02_22-14-24.txt,0
9342,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/skylake-Ofast,
9343,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Ofast,gflops_per_second_ddot,0.30056,0,../../experiment/on-premises/results/logs/poodle4/skylake-Ofast/HPCG-Benchmark_3.1_2025-07-02_23-31-33.txt,0
9344,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Ofast,gflops_per_second_ddot,0.297975,0,../../experiment/on-premises/results/logs/poodle4/skylake-Ofast/HPCG-Benchmark_3.1_2025-07-02_23-30-32.txt,0
9345,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Ofast,gflops_per_second_ddot,0.288805,0,../../experiment/on-premises/results/logs/poodle4/skylake-Ofast/HPCG-Benchmark_3.1_2025-07-02_23-29-32.txt,0
9346,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-O2,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/skylake-O2,
9347,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-O2,gflops_per_second_ddot,0.297922,0,../../experiment/on-premises/results/logs/poodle4/skylake-O2/HPCG-Benchmark_3.1_2025-07-02_23-36-37.txt,0
9348,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-O2,gflops_per_second_ddot,0.286547,0,../../experiment/on-premises/results/logs/poodle4/skylake-O2/HPCG-Benchmark_3.1_2025-07-02_23-37-39.txt,0
9349,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-O2,gflops_per_second_ddot,0.284583,0,../../experiment/on-premises/results/logs/poodle4/skylake-O2/HPCG-Benchmark_3.1_2025-07-02_23-35-36.txt,0
9350,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,x86-64-v4-Og,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/x86-64-v4-Og,
9351,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,x86-64-v4-Og,gflops_per_second_ddot,0.281486,0,../../experiment/on-premises/results/logs/poodle4/x86-64-v4-Og/HPCG-Benchmark_3.1_2025-07-03_01-15-02.txt,0
9352,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,x86-64-v4-Og,gflops_per_second_ddot,0.285457,0,../../experiment/on-premises/results/logs/poodle4/x86-64-v4-Og/HPCG-Benchmark_3.1_2025-07-03_01-16-03.txt,0
9353,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,x86-64-v4-Og,gflops_per_second_ddot,0.285004,0,../../experiment/on-premises/results/logs/poodle4/x86-64-v4-Og/HPCG-Benchmark_3.1_2025-07-03_01-14-01.txt,0
9354,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-O3,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-O3,
9355,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-O3,gflops_per_second_ddot,0.287237,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-03_00-52-28.txt,0
9356,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-O3,gflops_per_second_ddot,0.294216,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-03_00-53-29.txt,0
9357,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,sandybridge-O3,gflops_per_second_ddot,0.294572,0,../../experiment/on-premises/results/logs/poodle4/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-03_00-54-29.txt,0
9358,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Os,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/skylake-Os,
9359,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Os,gflops_per_second_ddot,0.301772,0,../../experiment/on-premises/results/logs/poodle4/skylake-Os/HPCG-Benchmark_3.1_2025-07-02_23-26-30.txt,0
9360,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Os,gflops_per_second_ddot,0.281473,0,../../experiment/on-premises/results/logs/poodle4/skylake-Os/HPCG-Benchmark_3.1_2025-07-02_23-27-31.txt,0
9361,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,skylake-Os,gflops_per_second_ddot,0.294975,0,../../experiment/on-premises/results/logs/poodle4/skylake-Os/HPCG-Benchmark_3.1_2025-07-02_23-28-31.txt,0
9362,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-O3,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/btver2-O3,
9363,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-O3,gflops_per_second_ddot,0.286055,0,../../experiment/on-premises/results/logs/poodle4/btver2-O3/HPCG-Benchmark_3.1_2025-07-02_22-17-28.txt,0
9364,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-O3,gflops_per_second_ddot,0.282201,0,../../experiment/on-premises/results/logs/poodle4/btver2-O3/HPCG-Benchmark_3.1_2025-07-02_22-16-27.txt,0
9365,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,btver2-O3,gflops_per_second_ddot,0.302455,0,../../experiment/on-premises/results/logs/poodle4/btver2-O3/HPCG-Benchmark_3.1_2025-07-02_22-18-29.txt,0
9366,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver2-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/poodle4/znver2-Ofast,
9367,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver2-Ofast,gflops_per_second_ddot,0.310989,0,../../experiment/on-premises/results/logs/poodle4/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-19-13.txt,0
9368,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver2-Ofast,gflops_per_second_ddot,0.301783,0,../../experiment/on-premises/results/logs/poodle4/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-20-14.txt,0
9369,on-premises/poodle4/cpu,on-premises,poodle4,cpu,1,hpcg,znver2-Ofast,gflops_per_second_ddot,0.301174,0,../../experiment/on-premises/results/logs/poodle4/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-02_21-18-13.txt,0
