,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
9940,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Og,gflops_per_second_waxpby,34.1766,0,../../experiment/on-premises/results/logs/tioga25/znver2-Og/HPCG-Benchmark_3.1_2025-07-03_11-59-01.txt,0
9941,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Og,gflops_per_second_waxpby,34.0196,0,../../experiment/on-premises/results/logs/tioga25/znver2-Og/HPCG-Benchmark_3.1_2025-07-03_11-58-38.txt,0
9942,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-Og,gflops_per_second_waxpby,33.8579,0,../../experiment/on-premises/results/logs/tioga25/znver2-Og/HPCG-Benchmark_3.1_2025-07-03_11-59-24.txt,0
9943,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v2-O1,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v2-O1,
9944,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v2-O1,gflops_per_second_waxpby,32.7953,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v2-O1/HPCG-Benchmark_3.1_2025-07-03_13-41-08.txt,0
9945,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v2-O1,gflops_per_second_waxpby,33.3323,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v2-O1/HPCG-Benchmark_3.1_2025-07-03_13-40-45.txt,0
9946,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,x86-64-v2-O1,gflops_per_second_waxpby,33.6107,0,../../experiment/on-premises/results/logs/tioga25/x86-64-v2-O1/HPCG-Benchmark_3.1_2025-07-03_13-40-23.txt,0
9947,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-Og,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/btver2-Og,
9948,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-Og,gflops_per_second_waxpby,33.1354,0,../../experiment/on-premises/results/logs/tioga25/btver2-Og/HPCG-Benchmark_3.1_2025-07-03_12-13-15.txt,0
9949,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-Og,gflops_per_second_waxpby,32.8296,0,../../experiment/on-premises/results/logs/tioga25/btver2-Og/HPCG-Benchmark_3.1_2025-07-03_12-12-53.txt,0
9950,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-Og,gflops_per_second_waxpby,32.7812,0,../../experiment/on-premises/results/logs/tioga25/btver2-Og/HPCG-Benchmark_3.1_2025-07-03_12-12-30.txt,0
9951,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,icelake-server-O2,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/icelake-server-O2,
9952,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,native-O3,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/native-O3,
9953,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-O0,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/broadwell-O0,
9954,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-O0,gflops_per_second_waxpby,24.9867,0,../../experiment/on-premises/results/logs/tioga25/broadwell-O0/HPCG-Benchmark_3.1_2025-07-03_12-47-45.txt,0
9955,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-O0,gflops_per_second_waxpby,24.7549,0,../../experiment/on-premises/results/logs/tioga25/broadwell-O0/HPCG-Benchmark_3.1_2025-07-03_12-46-54.txt,0
9956,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-O0,gflops_per_second_waxpby,25.3726,0,../../experiment/on-premises/results/logs/tioga25/broadwell-O0/HPCG-Benchmark_3.1_2025-07-03_12-47-19.txt,0
9957,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-avx512-O1,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/skylake-avx512-O1,
9958,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,skylake-avx512-Og,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/skylake-avx512-Og,
9959,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-O2,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/znver2-O2,
9960,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-O2,gflops_per_second_waxpby,34.2724,0,../../experiment/on-premises/results/logs/tioga25/znver2-O2/HPCG-Benchmark_3.1_2025-07-03_11-56-45.txt,0
9961,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-O2,gflops_per_second_waxpby,34.4458,0,../../experiment/on-premises/results/logs/tioga25/znver2-O2/HPCG-Benchmark_3.1_2025-07-03_11-57-07.txt,0
9962,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver2-O2,gflops_per_second_waxpby,34.0171,0,../../experiment/on-premises/results/logs/tioga25/znver2-O2/HPCG-Benchmark_3.1_2025-07-03_11-56-23.txt,0
9963,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-O1,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/btver2-O1,
9964,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-O1,gflops_per_second_waxpby,32.0093,0,../../experiment/on-premises/results/logs/tioga25/btver2-O1/HPCG-Benchmark_3.1_2025-07-03_12-18-53.txt,0
9965,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-O1,gflops_per_second_waxpby,33.0279,0,../../experiment/on-premises/results/logs/tioga25/btver2-O1/HPCG-Benchmark_3.1_2025-07-03_12-18-08.txt,0
9966,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,btver2-O1,gflops_per_second_waxpby,33.3891,0,../../experiment/on-premises/results/logs/tioga25/btver2-O1/HPCG-Benchmark_3.1_2025-07-03_12-18-30.txt,0
9967,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,sapphirerapids-O3,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/sapphirerapids-O3,
9968,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,native-O1,compatible,False,0,../../experiment/on-premises/results/logs/tioga25/native-O1,
9969,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-O3,compatible,True,0,../../experiment/on-premises/results/logs/tioga25/broadwell-O3,
9970,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-O3,gflops_per_second_waxpby,34.2725,0,../../experiment/on-premises/results/logs/tioga25/broadwell-O3/HPCG-Benchmark_3.1_2025-07-03_12-40-52.txt,0
9971,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-O3,gflops_per_second_waxpby,34.6975,0,../../experiment/on-premises/results/logs/tioga25/broadwell-O3/HPCG-Benchmark_3.1_2025-07-03_12-40-07.txt,0
9972,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,broadwell-O3,gflops_per_second_waxpby,34.4355,0,../../experiment/on-premises/results/logs/tioga25/broadwell-O3/HPCG-Benchmark_3.1_2025-07-03_12-40-30.txt,0
9973,on-premises/tioga25/cpu,on-premises,tioga25,cpu,1,hpcg,znver4-Og,compatible,True,0,../../experiment/on-premises/results/logs/corona190/znver4-Og,
9974,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver4-Og,gflops_per_second_waxpby,7.68188,0,../../experiment/on-premises/results/logs/corona190/znver4-Og/HPCG-Benchmark_3.1_2025-06-26_16-57-45.txt,0
9975,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver4-Og,gflops_per_second_waxpby,8.19896,0,../../experiment/on-premises/results/logs/corona190/znver4-Og/HPCG-Benchmark_3.1_2025-06-26_16-58-18.txt,0
9976,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver4-Og,gflops_per_second_waxpby,8.03973,0,../../experiment/on-premises/results/logs/corona190/znver4-Og/HPCG-Benchmark_3.1_2025-06-26_16-58-51.txt,0
9977,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-O0,compatible,True,0,../../experiment/on-premises/results/logs/corona190/haswell-O0,
9978,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-O0,gflops_per_second_waxpby,8.10867,0,../../experiment/on-premises/results/logs/corona190/haswell-O0/HPCG-Benchmark_3.1_2025-06-26_15-52-40.txt,0
9979,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-O0,gflops_per_second_waxpby,8.2398,0,../../experiment/on-premises/results/logs/corona190/haswell-O0/HPCG-Benchmark_3.1_2025-06-26_15-52-04.txt,0
9980,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-O0,gflops_per_second_waxpby,8.34905,0,../../experiment/on-premises/results/logs/corona190/haswell-O0/HPCG-Benchmark_3.1_2025-06-26_15-53-17.txt,0
9981,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-O0,compatible,True,0,../../experiment/on-premises/results/logs/corona190/znver1-O0,
9982,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-O0,gflops_per_second_waxpby,8.30769,0,../../experiment/on-premises/results/logs/corona190/znver1-O0/HPCG-Benchmark_3.1_2025-06-26_16-50-44.txt,0
9983,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-O0,gflops_per_second_waxpby,7.94787,0,../../experiment/on-premises/results/logs/corona190/znver1-O0/HPCG-Benchmark_3.1_2025-06-26_16-51-57.txt,0
9984,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-O0,gflops_per_second_waxpby,7.96977,0,../../experiment/on-premises/results/logs/corona190/znver1-O0/HPCG-Benchmark_3.1_2025-06-26_16-51-20.txt,0
9985,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,bdver4-Ofast,compatible,False,0,../../experiment/on-premises/results/logs/corona190/bdver4-Ofast,
9986,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-O1,compatible,True,0,../../experiment/on-premises/results/logs/corona190/skylake-O1,
9987,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-O1,gflops_per_second_waxpby,8.58711,0,../../experiment/on-premises/results/logs/corona190/skylake-O1/HPCG-Benchmark_3.1_2025-06-26_15-25-28.txt,0
9988,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-O1,gflops_per_second_waxpby,8.45706,0,../../experiment/on-premises/results/logs/corona190/skylake-O1/HPCG-Benchmark_3.1_2025-06-26_15-24-56.txt,0
9989,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-O1,gflops_per_second_waxpby,8.36438,0,../../experiment/on-premises/results/logs/corona190/skylake-O1/HPCG-Benchmark_3.1_2025-06-26_15-26-01.txt,0
9990,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,ivybridge-Os,compatible,True,0,../../experiment/on-premises/results/logs/corona190/ivybridge-Os,
9991,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,ivybridge-Os,gflops_per_second_waxpby,8.26969,0,../../experiment/on-premises/results/logs/corona190/ivybridge-Os/HPCG-Benchmark_3.1_2025-06-26_15-57-08.txt,0
9992,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,ivybridge-Os,gflops_per_second_waxpby,7.76975,0,../../experiment/on-premises/results/logs/corona190/ivybridge-Os/HPCG-Benchmark_3.1_2025-06-26_15-57-42.txt,0
9993,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,ivybridge-Os,gflops_per_second_waxpby,8.06258,0,../../experiment/on-premises/results/logs/corona190/ivybridge-Os/HPCG-Benchmark_3.1_2025-06-26_15-58-15.txt,0
9994,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,sapphirerapids-Ofast,compatible,False,0,../../experiment/on-premises/results/logs/corona190/sapphirerapids-Ofast,
9995,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/corona190/haswell-Ofast,
9996,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-Ofast,gflops_per_second_waxpby,8.33817,0,../../experiment/on-premises/results/logs/corona190/haswell-Ofast/HPCG-Benchmark_3.1_2025-06-26_15-39-54.txt,0
9997,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-Ofast,gflops_per_second_waxpby,8.06676,0,../../experiment/on-premises/results/logs/corona190/haswell-Ofast/HPCG-Benchmark_3.1_2025-06-26_15-38-48.txt,0
9998,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-Ofast,gflops_per_second_waxpby,8.48293,0,../../experiment/on-premises/results/logs/corona190/haswell-Ofast/HPCG-Benchmark_3.1_2025-06-26_15-39-21.txt,0
9999,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v4-O3,compatible,False,0,../../experiment/on-premises/results/logs/corona190/x86-64-v4-O3,
10000,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver2-O3,compatible,True,0,../../experiment/on-premises/results/logs/corona190/znver2-O3,
10001,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver2-O3,gflops_per_second_waxpby,8.59101,0,../../experiment/on-premises/results/logs/corona190/znver2-O3/HPCG-Benchmark_3.1_2025-06-26_14-36-20.txt,0
10002,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver2-O3,gflops_per_second_waxpby,8.48048,0,../../experiment/on-premises/results/logs/corona190/znver2-O3/HPCG-Benchmark_3.1_2025-06-26_14-36-53.txt,0
10003,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver2-O3,gflops_per_second_waxpby,8.53543,0,../../experiment/on-premises/results/logs/corona190/znver2-O3/HPCG-Benchmark_3.1_2025-06-26_14-37-25.txt,0
10004,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-avx512-Ofast,compatible,False,0,../../experiment/on-premises/results/logs/corona190/skylake-avx512-Ofast,
10005,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,bdver4-Os,compatible,False,0,../../experiment/on-premises/results/logs/corona190/bdver4-Os,
10006,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-avx512-O3,compatible,False,0,../../experiment/on-premises/results/logs/corona190/skylake-avx512-O3,
10007,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v3-Os,compatible,True,0,../../experiment/on-premises/results/logs/corona190/x86-64-v3-Os,
10008,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v3-Os,gflops_per_second_waxpby,8.47191,0,../../experiment/on-premises/results/logs/corona190/x86-64-v3-Os/HPCG-Benchmark_3.1_2025-06-26_16-26-53.txt,0
10009,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v3-Os,gflops_per_second_waxpby,8.12119,0,../../experiment/on-premises/results/logs/corona190/x86-64-v3-Os/HPCG-Benchmark_3.1_2025-06-26_16-26-20.txt,0
10010,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v3-Os,gflops_per_second_waxpby,8.30501,0,../../experiment/on-premises/results/logs/corona190/x86-64-v3-Os/HPCG-Benchmark_3.1_2025-06-26_16-27-26.txt,0
10011,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,icelake-server-Og,compatible,False,0,../../experiment/on-premises/results/logs/corona190/icelake-server-Og,
10012,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver3-O1,compatible,True,0,../../experiment/on-premises/results/logs/corona190/znver3-O1,
10013,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver3-O1,gflops_per_second_waxpby,7.9417,0,../../experiment/on-premises/results/logs/corona190/znver3-O1/HPCG-Benchmark_3.1_2025-06-26_14-54-17.txt,0
10014,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver3-O1,gflops_per_second_waxpby,8.74816,0,../../experiment/on-premises/results/logs/corona190/znver3-O1/HPCG-Benchmark_3.1_2025-06-26_14-55-22.txt,0
10015,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver3-O1,gflops_per_second_waxpby,8.84924,0,../../experiment/on-premises/results/logs/corona190/znver3-O1/HPCG-Benchmark_3.1_2025-06-26_14-54-50.txt,0
10016,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-O2,compatible,True,0,../../experiment/on-premises/results/logs/corona190/haswell-O2,
10017,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-O2,gflops_per_second_waxpby,8.6,0,../../experiment/on-premises/results/logs/corona190/haswell-O2/HPCG-Benchmark_3.1_2025-06-26_15-46-24.txt,0
10018,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-O2,gflops_per_second_waxpby,8.50367,0,../../experiment/on-premises/results/logs/corona190/haswell-O2/HPCG-Benchmark_3.1_2025-06-26_15-45-51.txt,0
10019,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-O2,gflops_per_second_waxpby,8.52111,0,../../experiment/on-premises/results/logs/corona190/haswell-O2/HPCG-Benchmark_3.1_2025-06-26_15-45-19.txt,0
10020,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v4-Ofast,compatible,False,0,../../experiment/on-premises/results/logs/corona190/x86-64-v4-Ofast,
10021,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-Os,compatible,True,0,../../experiment/on-premises/results/logs/corona190/haswell-Os,
10022,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-Os,gflops_per_second_waxpby,8.10421,0,../../experiment/on-premises/results/logs/corona190/haswell-Os/HPCG-Benchmark_3.1_2025-06-26_16-25-47.txt,0
10023,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-Os,gflops_per_second_waxpby,7.87299,0,../../experiment/on-premises/results/logs/corona190/haswell-Os/HPCG-Benchmark_3.1_2025-06-26_16-24-40.txt,0
10024,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,haswell-Os,gflops_per_second_waxpby,8.4222,0,../../experiment/on-premises/results/logs/corona190/haswell-Os/HPCG-Benchmark_3.1_2025-06-26_16-25-14.txt,0
10025,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v3-O3,compatible,True,0,../../experiment/on-premises/results/logs/corona190/x86-64-v3-O3,
10026,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v3-O3,gflops_per_second_waxpby,8.29611,0,../../experiment/on-premises/results/logs/corona190/x86-64-v3-O3/HPCG-Benchmark_3.1_2025-06-26_16-30-09.txt,0
10027,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v3-O3,gflops_per_second_waxpby,8.43455,0,../../experiment/on-premises/results/logs/corona190/x86-64-v3-O3/HPCG-Benchmark_3.1_2025-06-26_16-29-37.txt,0
10028,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v3-O3,gflops_per_second_waxpby,8.50073,0,../../experiment/on-premises/results/logs/corona190/x86-64-v3-O3/HPCG-Benchmark_3.1_2025-06-26_16-30-41.txt,0
10029,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-Os,compatible,True,0,../../experiment/on-premises/results/logs/corona190/znver1-Os,
10030,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-Os,gflops_per_second_waxpby,7.67134,0,../../experiment/on-premises/results/logs/corona190/znver1-Os/HPCG-Benchmark_3.1_2025-06-26_14-45-04.txt,0
10031,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-Os,gflops_per_second_waxpby,7.95946,0,../../experiment/on-premises/results/logs/corona190/znver1-Os/HPCG-Benchmark_3.1_2025-06-26_14-44-31.txt,0
10032,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-Os,gflops_per_second_waxpby,8.68187,0,../../experiment/on-premises/results/logs/corona190/znver1-Os/HPCG-Benchmark_3.1_2025-06-26_14-45-37.txt,0
10033,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,sandybridge-O1,compatible,True,0,../../experiment/on-premises/results/logs/corona190/sandybridge-O1,
10034,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,sandybridge-O1,gflops_per_second_waxpby,8.25482,0,../../experiment/on-premises/results/logs/corona190/sandybridge-O1/HPCG-Benchmark_3.1_2025-06-26_16-11-49.txt,0
10035,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,sandybridge-O1,gflops_per_second_waxpby,8.97018,0,../../experiment/on-premises/results/logs/corona190/sandybridge-O1/HPCG-Benchmark_3.1_2025-06-26_16-12-55.txt,0
10036,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,sandybridge-O1,gflops_per_second_waxpby,8.20646,0,../../experiment/on-premises/results/logs/corona190/sandybridge-O1/HPCG-Benchmark_3.1_2025-06-26_16-12-22.txt,0
10037,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v2-O0,compatible,True,0,../../experiment/on-premises/results/logs/corona190/x86-64-v2-O0,
10038,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v2-O0,gflops_per_second_waxpby,7.77032,0,../../experiment/on-premises/results/logs/corona190/x86-64-v2-O0/HPCG-Benchmark_3.1_2025-06-26_17-09-14.txt,0
10039,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v2-O0,gflops_per_second_waxpby,8.16425,0,../../experiment/on-premises/results/logs/corona190/x86-64-v2-O0/HPCG-Benchmark_3.1_2025-06-26_17-09-51.txt,0
10040,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,x86-64-v2-O0,gflops_per_second_waxpby,7.94356,0,../../experiment/on-premises/results/logs/corona190/x86-64-v2-O0/HPCG-Benchmark_3.1_2025-06-26_17-10-27.txt,0
10041,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-Og,compatible,True,0,../../experiment/on-premises/results/logs/corona190/skylake-Og,
10042,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-Og,gflops_per_second_waxpby,8.4175,0,../../experiment/on-premises/results/logs/corona190/skylake-Og/HPCG-Benchmark_3.1_2025-06-26_15-17-20.txt,0
10043,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-Og,gflops_per_second_waxpby,8.40338,0,../../experiment/on-premises/results/logs/corona190/skylake-Og/HPCG-Benchmark_3.1_2025-06-26_15-17-52.txt,0
10044,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,skylake-Og,gflops_per_second_waxpby,8.08945,0,../../experiment/on-premises/results/logs/corona190/skylake-Og/HPCG-Benchmark_3.1_2025-06-26_15-16-46.txt,0
10045,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,ivybridge-O3,compatible,True,0,../../experiment/on-premises/results/logs/corona190/ivybridge-O3,
10046,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,ivybridge-O3,gflops_per_second_waxpby,8.38619,0,../../experiment/on-premises/results/logs/corona190/ivybridge-O3/HPCG-Benchmark_3.1_2025-06-26_16-04-13.txt,0
10047,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,ivybridge-O3,gflops_per_second_waxpby,8.43184,0,../../experiment/on-premises/results/logs/corona190/ivybridge-O3/HPCG-Benchmark_3.1_2025-06-26_16-04-46.txt,0
10048,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,ivybridge-O3,gflops_per_second_waxpby,8.46797,0,../../experiment/on-premises/results/logs/corona190/ivybridge-O3/HPCG-Benchmark_3.1_2025-06-26_16-03-41.txt,0
10049,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,broadwell-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/corona190/broadwell-Ofast,
10050,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_waxpby,8.19339,0,../../experiment/on-premises/results/logs/corona190/broadwell-Ofast/HPCG-Benchmark_3.1_2025-06-26_15-37-09.txt,0
10051,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_waxpby,8.01401,0,../../experiment/on-premises/results/logs/corona190/broadwell-Ofast/HPCG-Benchmark_3.1_2025-06-26_15-38-15.txt,0
10052,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_waxpby,8.3756,0,../../experiment/on-premises/results/logs/corona190/broadwell-Ofast/HPCG-Benchmark_3.1_2025-06-26_15-37-42.txt,0
10053,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,native-O2,compatible,False,0,../../experiment/on-premises/results/logs/corona190/native-O2,
10054,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver4-O2,compatible,True,0,../../experiment/on-premises/results/logs/corona190/znver4-O2,
10055,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver4-O2,gflops_per_second_waxpby,8.52915,0,../../experiment/on-premises/results/logs/corona190/znver4-O2/HPCG-Benchmark_3.1_2025-06-26_17-05-21.txt,0
10056,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver4-O2,gflops_per_second_waxpby,7.94872,0,../../experiment/on-premises/results/logs/corona190/znver4-O2/HPCG-Benchmark_3.1_2025-06-26_17-04-49.txt,0
10057,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver4-O2,gflops_per_second_waxpby,8.43336,0,../../experiment/on-premises/results/logs/corona190/znver4-O2/HPCG-Benchmark_3.1_2025-06-26_17-04-16.txt,0
10058,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver3-Os,compatible,True,0,../../experiment/on-premises/results/logs/corona190/znver3-Os,
10059,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver3-Os,gflops_per_second_waxpby,7.81497,0,../../experiment/on-premises/results/logs/corona190/znver3-Os/HPCG-Benchmark_3.1_2025-06-26_14-26-28.txt,0
10060,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver3-Os,gflops_per_second_waxpby,8.03778,0,../../experiment/on-premises/results/logs/corona190/znver3-Os/HPCG-Benchmark_3.1_2025-06-26_14-27-35.txt,0
10061,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver3-Os,gflops_per_second_waxpby,7.78332,0,../../experiment/on-premises/results/logs/corona190/znver3-Os/HPCG-Benchmark_3.1_2025-06-26_14-27-01.txt,0
10062,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-O1,compatible,True,0,../../experiment/on-premises/results/logs/corona190/znver1-O1,
10063,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-O1,gflops_per_second_waxpby,8.67551,0,../../experiment/on-premises/results/logs/corona190/znver1-O1/HPCG-Benchmark_3.1_2025-06-26_14-51-02.txt,0
10064,on-premises/corona190/cpu,on-premises,corona190,cpu,1,hpcg,znver1-O1,gflops_per_second_waxpby,8.29008,0,../../experiment/on-premises/results/logs/corona190/znver1-O1/HPCG-Benchmark_3.1_2025-06-26_14-52-07.txt,0
